486689.330000,3289222.000000,433.010000,98
486689.740000,3289222.590000,433.040000,98
486689.920000,3289224.540000,433.100000,98
486689.800000,3289225.490000,433.140000,98
486689.820000,3289225.940000,433.130000,98
486689.810000,3289226.510000,433.150000,98
486689.860000,3289226.930000,433.160000,98
486689.850000,3289227.030000,433.190000,98
486689.650000,3289227.230000,433.180000,98
486688.810000,3289229.890000,433.300000,98
486690.070000,3289231.230000,433.340000,98
486690.180000,3289231.660000,433.340000,98
486691.300000,3289233.550000,433.380000,98
486691.780000,3289233.940000,433.440000,98
486690.960000,3289235.580000,433.510000,98
486691.000000,3289236.220000,433.490000,98
486690.930000,3289236.810000,433.520000,98
486690.500000,3289238.080000,433.550000,98
486690.650000,3289239.400000,433.640000,98
486690.950000,3289239.990000,433.610000,98
486692.610000,3289241.840000,433.650000,98
486692.380000,3289243.240000,433.720000,98
486692.480000,3289244.980000,433.800000,98
486692.470000,3289245.080000,433.780000,98
486693.230000,3289247.760000,433.870000,98
486693.260000,3289247.800000,433.870000,98
486693.480000,3289248.990000,433.930000,98
486694.120000,3289252.460000,434.050000,98
486694.790000,3289252.770000,434.070000,98
486694.990000,3289253.450000,434.080000,98
486695.610000,3289255.520000,434.140000,98
486695.370000,3289256.550000,434.180000,98
486694.910000,3289257.730000,434.230000,98
486694.830000,3289257.900000,434.220000,98
486694.430000,3289260.070000,434.330000,98
486694.490000,3289260.730000,434.340000,98
486694.580000,3289261.050000,434.350000,98
486695.580000,3289262.620000,434.390000,98
486696.200000,3289263.080000,434.420000,98
486696.590000,3289263.420000,434.410000,98
486696.610000,3289263.950000,434.420000,98
486696.850000,3289264.770000,434.470000,98
486696.900000,3289265.340000,434.520000,98
486696.600000,3289267.110000,434.580000,98
486696.840000,3289269.590000,434.650000,98
486698.510000,3289271.700000,434.740000,98
486698.580000,3289273.040000,434.740000,98
486698.560000,3289273.360000,434.770000,98
486698.560000,3289273.930000,434.790000,98
486698.760000,3289275.300000,434.840000,98
486698.880000,3289276.040000,434.870000,98
486698.840000,3289278.140000,434.950000,98
486698.900000,3289278.490000,434.940000,98
486698.870000,3289280.180000,435.010000,98
486699.140000,3289281.320000,435.040000,98
486699.510000,3289281.820000,435.050000,98
486699.600000,3289282.120000,435.080000,98
486699.710000,3289282.940000,435.130000,98
486699.560000,3289284.930000,435.160000,98
486699.890000,3289285.780000,435.190000,98
486700.110000,3289286.070000,435.190000,98
486700.060000,3289286.500000,435.220000,98
486700.010000,3289286.920000,435.230000,98
486700.180000,3289288.350000,435.310000,98
486700.610000,3289289.320000,435.320000,98
486700.790000,3289290.060000,435.360000,98
486701.150000,3289291.030000,435.360000,98
486700.900000,3289291.370000,435.370000,98
486700.510000,3289292.870000,435.470000,98
486700.930000,3289294.050000,435.450000,98
486701.570000,3289295.690000,435.530000,98
486701.470000,3289297.670000,435.610000,98
486701.900000,3289298.500000,435.640000,98
486702.910000,3289300.250000,435.670000,98
486703.330000,3289301.340000,435.720000,98
486703.220000,3289301.620000,435.720000,98
486703.040000,3289302.400000,435.750000,98
486703.030000,3289303.480000,435.820000,98
486703.250000,3289304.160000,435.850000,98
486703.140000,3289304.630000,435.830000,98
486703.290000,3289305.940000,435.880000,98
486703.580000,3289306.690000,435.900000,98
486703.630000,3289306.960000,435.920000,98
486703.670000,3289307.790000,435.930000,98
486703.860000,3289308.680000,435.960000,98
486705.090000,3289310.350000,435.990000,98
486704.160000,3289312.640000,436.120000,98
486704.460000,3289313.410000,436.160000,98
486704.450000,3289313.710000,436.160000,98
486704.480000,3289314.120000,436.170000,98
486704.540000,3289314.600000,436.190000,98
486705.430000,3289316.960000,436.260000,98
486705.830000,3289318.000000,436.290000,98
486705.900000,3289318.190000,436.290000,98
486706.020000,3289320.190000,436.380000,98
486706.280000,3289321.710000,436.440000,98
486706.930000,3289322.630000,436.440000,98
486707.470000,3289323.370000,436.490000,98
486707.480000,3289323.630000,436.480000,98
486707.620000,3289324.440000,436.530000,98
486707.570000,3289324.850000,436.520000,98
486707.560000,3289326.230000,436.570000,98
486708.590000,3289328.070000,436.640000,98
486708.840000,3289328.860000,436.660000,98
486708.850000,3289329.290000,436.680000,98
486708.740000,3289330.280000,436.720000,98
486709.170000,3289331.380000,436.740000,98
486709.260000,3289331.560000,436.740000,98
486709.610000,3289332.970000,436.820000,98
486710.340000,3289334.120000,436.820000,98
486709.900000,3289335.810000,436.900000,98
486710.170000,3289337.350000,436.930000,98
486710.250000,3289337.630000,436.950000,98
486710.580000,3289338.590000,436.990000,98
486710.830000,3289340.190000,437.010000,98
486711.800000,3289341.950000,437.090000,98
486711.390000,3289343.050000,437.130000,98
486712.410000,3289345.140000,437.180000,98
486712.750000,3289346.300000,437.240000,98
486712.390000,3289348.040000,437.310000,98
486712.920000,3289349.160000,437.370000,98
486713.390000,3289350.050000,437.310000,98
486713.560000,3289351.030000,437.330000,98
486713.570000,3289351.080000,437.340000,98
486713.510000,3289351.640000,437.370000,98
486713.450000,3289352.730000,437.460000,98
486713.340000,3289354.100000,437.540000,98
486713.370000,3289354.260000,437.540000,98
486714.350000,3289356.070000,437.640000,98
486714.610000,3289357.510000,437.660000,98
486714.540000,3289358.800000,437.750000,98
486714.640000,3289359.610000,437.760000,98
486715.140000,3289361.190000,437.790000,98
486714.680000,3289362.340000,437.850000,98
486717.320000,3289375.580000,438.350000,98
486717.290000,3289376.350000,438.380000,98
486717.430000,3289377.970000,438.420000,98
486717.670000,3289378.660000,438.450000,98
486718.030000,3289379.460000,438.460000,98
486718.290000,3289380.530000,438.510000,98
486718.760000,3289381.880000,438.570000,98
486719.160000,3289382.760000,438.500000,98
486719.390000,3289383.760000,438.530000,98
486719.290000,3289384.070000,438.540000,98
486719.260000,3289385.980000,438.710000,98
486719.490000,3289387.040000,438.750000,98
486719.590000,3289388.110000,438.760000,98
486719.200000,3289389.090000,438.770000,98
486719.200000,3289389.780000,438.840000,98
486719.270000,3289390.390000,438.850000,98
486719.610000,3289391.660000,438.890000,98
486720.290000,3289392.880000,438.920000,98
486720.720000,3289394.430000,438.980000,98
486721.850000,3289396.130000,439.020000,98
486721.220000,3289397.540000,439.100000,98
486721.470000,3289398.750000,439.120000,98
486721.590000,3289399.050000,439.150000,98
486721.630000,3289399.650000,439.220000,98
486721.690000,3289400.500000,439.220000,98
486722.100000,3289401.910000,439.270000,98
486722.360000,3289402.830000,439.290000,98
486722.470000,3289403.680000,439.350000,98
486722.850000,3289405.040000,439.360000,98
486722.470000,3289406.080000,439.400000,98
486723.210000,3289408.560000,439.490000,98
486723.890000,3289409.590000,439.460000,98
486724.030000,3289410.480000,439.510000,98
486724.030000,3289411.900000,439.600000,98
486724.480000,3289412.860000,439.690000,98
486725.090000,3289414.430000,439.650000,98
486725.320000,3289415.320000,439.630000,98
486725.530000,3289417.250000,439.740000,98
486725.450000,3289417.740000,439.750000,98
486725.450000,3289418.290000,439.790000,98
486725.930000,3289420.010000,439.880000,98
486726.410000,3289421.370000,439.930000,98
486726.710000,3289424.310000,440.090000,98
486728.370000,3289425.260000,440.090000,98
486727.420000,3289428.350000,440.210000,98
486728.090000,3289429.520000,440.250000,98
486728.000000,3289431.080000,440.230000,98
486728.040000,3289431.790000,440.310000,98
486728.210000,3289432.320000,440.350000,98
486728.540000,3289434.660000,440.320000,98
486728.630000,3289435.560000,440.460000,98
486728.470000,3289436.750000,440.510000,98
486728.570000,3289437.410000,440.500000,98
486728.790000,3289437.950000,440.540000,98
486729.730000,3289439.500000,440.560000,98
486729.510000,3289440.430000,440.620000,98
486729.590000,3289441.790000,440.690000,98
486730.070000,3289442.970000,440.640000,98
486730.040000,3289444.880000,440.790000,98
486730.350000,3289446.290000,440.830000,98
486731.040000,3289447.350000,440.850000,98
486730.850000,3289447.750000,440.870000,98
486730.760000,3289448.980000,440.910000,98
486730.580000,3289449.570000,440.950000,98
486730.460000,3289450.010000,440.950000,98
486730.230000,3289451.430000,441.030000,98
486730.070000,3289451.990000,441.000000,98
486730.280000,3289456.090000,441.180000,98
486731.290000,3289456.840000,441.220000,98
486732.880000,3289458.660000,441.260000,98
486733.060000,3289459.300000,441.260000,98
486733.850000,3289461.300000,441.300000,98
486733.520000,3289461.960000,441.280000,98
486733.430000,3289463.600000,441.440000,98
486733.680000,3289464.550000,441.460000,98
486733.750000,3289464.820000,441.450000,98
486733.610000,3289465.410000,441.520000,98
486733.540000,3289467.870000,441.610000,98
486733.060000,3289468.630000,441.620000,98
486733.060000,3289471.560000,441.680000,98
486733.230000,3289472.480000,441.770000,98
486735.420000,3289488.290000,442.320000,98
486736.340000,3289489.650000,442.360000,98
486737.550000,3289492.090000,442.450000,98
486737.210000,3289493.690000,442.460000,98
486737.150000,3289494.130000,442.460000,98
486737.340000,3289496.090000,442.580000,98
486737.360000,3289496.130000,442.570000,98
486738.600000,3289501.510000,442.740000,98
486739.710000,3289502.630000,442.830000,98
486739.980000,3289503.180000,442.850000,98
486740.130000,3289503.800000,442.850000,98
486740.660000,3289504.790000,442.910000,98
486741.590000,3289505.870000,442.830000,98
486741.940000,3289507.700000,442.960000,98
486742.050000,3289511.500000,443.130000,98
486742.590000,3289513.690000,443.210000,98
486743.470000,3289514.310000,443.220000,98
486743.200000,3289515.190000,443.300000,98
486743.380000,3289517.300000,443.310000,98
486745.100000,3289518.830000,443.390000,98
486744.830000,3289521.900000,443.480000,98
486744.650000,3289522.570000,443.540000,98
486745.310000,3289524.930000,443.560000,98
486745.090000,3289526.390000,443.680000,98
486745.250000,3289527.620000,443.650000,98
486745.280000,3289527.890000,443.670000,98
486746.470000,3289530.240000,443.790000,98
486746.430000,3289531.840000,443.830000,98
486746.480000,3289532.240000,443.830000,98
486746.410000,3289533.710000,443.850000,98
486746.490000,3289534.000000,443.860000,98
486746.580000,3289534.380000,443.900000,98
486747.160000,3289536.290000,443.990000,98
486747.370000,3289536.810000,444.000000,98
486747.760000,3289539.240000,444.110000,98
486747.900000,3289539.580000,444.120000,98
486748.020000,3289541.390000,444.090000,98
486748.550000,3289543.270000,444.190000,98
486748.940000,3289544.010000,444.230000,98
486748.990000,3289545.170000,444.190000,98
486749.300000,3289546.250000,444.300000,98
486749.360000,3289547.010000,444.220000,98
486749.360000,3289547.180000,444.200000,98
486749.460000,3289548.000000,444.310000,98
486749.610000,3289548.600000,444.340000,98
486750.360000,3289550.790000,444.470000,98
486750.620000,3289551.080000,444.430000,98
486750.290000,3289552.970000,444.490000,98
486750.710000,3289554.720000,444.550000,98
486750.800000,3289554.980000,444.560000,98
486750.430000,3289556.400000,444.620000,98
486750.510000,3289556.860000,444.640000,98
486750.680000,3289557.400000,444.660000,98
486751.220000,3289558.330000,444.700000,98
486751.060000,3289559.330000,444.700000,98
486751.070000,3289559.800000,444.740000,98
486751.140000,3289560.360000,444.770000,98
486751.310000,3289560.850000,444.790000,98
486751.420000,3289561.310000,444.810000,98
486751.520000,3289561.660000,444.840000,98
486751.650000,3289561.970000,444.820000,98
486751.700000,3289562.220000,444.810000,98
486752.370000,3289563.670000,444.900000,98
486752.480000,3289564.920000,444.880000,98
486752.580000,3289565.250000,444.920000,98
486752.640000,3289565.470000,444.950000,98
486752.820000,3289566.320000,444.980000,98
486752.430000,3289567.360000,445.060000,98
486752.580000,3289568.870000,445.080000,98
486752.900000,3289570.510000,445.160000,98
486752.420000,3289571.130000,445.150000,98
486752.710000,3289573.830000,445.280000,98
486753.020000,3289574.510000,445.320000,98
486754.860000,3289576.350000,445.290000,98
486754.700000,3289577.170000,445.370000,98
486754.480000,3289579.690000,445.460000,98
486754.770000,3289580.430000,445.510000,98
486755.110000,3289581.630000,445.560000,98
486755.250000,3289581.830000,445.580000,98
486755.330000,3289582.440000,445.620000,98
486755.310000,3289582.740000,445.610000,98
486755.440000,3289584.250000,445.660000,98
486755.560000,3289585.650000,445.720000,98
486755.840000,3289586.920000,445.760000,98
486756.290000,3289588.490000,445.810000,98
486756.370000,3289588.890000,445.800000,98
486756.410000,3289589.170000,445.810000,98
486756.460000,3289589.690000,445.890000,98
486756.770000,3289591.800000,445.920000,98
486757.020000,3289592.340000,445.940000,98
486757.200000,3289594.010000,446.010000,98
486756.990000,3289594.920000,446.050000,98
486757.030000,3289595.490000,446.050000,98
486757.850000,3289597.880000,446.150000,98
486757.960000,3289598.460000,446.190000,98
486758.030000,3289598.830000,446.160000,98
486758.210000,3289599.350000,446.190000,98
486758.500000,3289600.240000,446.210000,98
486759.570000,3289601.490000,446.260000,98
486759.650000,3289602.770000,446.310000,98
486759.870000,3289604.620000,446.340000,98
486759.900000,3289605.350000,446.390000,98
486759.960000,3289606.110000,446.410000,98
486760.650000,3289608.490000,446.500000,98
486760.370000,3289610.020000,446.520000,98
486761.040000,3289611.310000,446.630000,98
486761.470000,3289612.310000,446.590000,98
486761.550000,3289613.220000,446.610000,98
486761.610000,3289614.530000,446.660000,98
486760.540000,3289616.350000,446.770000,98
486760.050000,3289617.810000,446.830000,98
486759.930000,3289618.310000,446.870000,98
486759.900000,3289620.050000,446.950000,98
486760.660000,3289621.230000,446.970000,98
486760.840000,3289621.540000,446.970000,98
486762.660000,3289623.690000,447.070000,98
486761.950000,3289626.640000,447.170000,98
486763.600000,3289629.640000,447.260000,98
486763.990000,3289629.880000,447.260000,98
486764.090000,3289630.200000,447.270000,98
486764.250000,3289630.680000,447.270000,98
486764.250000,3289631.250000,447.320000,98
486764.490000,3289632.220000,447.350000,98
486764.580000,3289632.780000,447.390000,98
486764.520000,3289633.500000,447.380000,98
486764.920000,3289635.130000,447.440000,98
486765.250000,3289635.540000,447.440000,98
486765.770000,3289636.350000,447.470000,98
486765.510000,3289637.830000,447.530000,98
486765.590000,3289638.320000,447.580000,98
486765.710000,3289638.740000,447.580000,98
486765.820000,3289639.230000,447.570000,98
486765.930000,3289639.730000,447.590000,98
486765.990000,3289640.100000,447.610000,98
486766.110000,3289640.560000,447.590000,98
486766.130000,3289641.020000,447.660000,98
486766.170000,3289641.370000,447.660000,98
486766.230000,3289641.820000,447.670000,98
486766.320000,3289642.570000,447.720000,98
486767.530000,3289644.300000,447.760000,98
486767.540000,3289645.250000,447.760000,98
486767.530000,3289645.910000,447.740000,98
486767.360000,3289647.120000,447.860000,98
486767.380000,3289647.570000,447.880000,98
486767.520000,3289648.140000,447.880000,98
486767.610000,3289648.550000,447.870000,98
486767.870000,3289649.560000,447.920000,98
486768.400000,3289651.190000,447.960000,98
486768.760000,3289651.590000,447.920000,98
486768.820000,3289651.980000,448.000000,98
486768.870000,3289652.440000,447.990000,98
486768.560000,3289653.250000,448.040000,98
486768.560000,3289654.200000,448.100000,98
486769.400000,3289655.900000,448.200000,98
486769.930000,3289658.180000,448.130000,98
486770.050000,3289658.490000,448.160000,98
486770.180000,3289659.940000,448.280000,98
486770.350000,3289660.350000,448.310000,98
486770.570000,3289660.780000,448.290000,98
486769.960000,3289661.520000,448.330000,98
486770.140000,3289664.110000,448.410000,98
486770.330000,3289664.790000,448.480000,98
486770.930000,3289665.640000,448.490000,98
486771.100000,3289667.140000,448.550000,98
486771.340000,3289668.350000,448.570000,98
486771.480000,3289668.760000,448.620000,98
486771.520000,3289669.020000,448.580000,98
486771.740000,3289670.030000,448.640000,98
486772.120000,3289671.970000,448.690000,98
486772.520000,3289672.530000,448.720000,98
486772.630000,3289673.180000,448.730000,98
486773.280000,3289675.340000,448.810000,98
486771.990000,3289677.100000,448.870000,98
486771.470000,3289678.610000,448.890000,98
486773.410000,3289680.930000,448.970000,98
486773.550000,3289681.860000,449.010000,98
486774.530000,3289683.210000,449.080000,98
486773.400000,3289685.330000,449.130000,98
486773.940000,3289687.480000,449.200000,98
486774.580000,3289689.330000,449.240000,98
486774.990000,3289690.390000,449.290000,98
486774.920000,3289690.890000,449.310000,98
486774.850000,3289691.360000,449.330000,98
486775.060000,3289693.250000,449.360000,98
486774.960000,3289694.060000,449.380000,98
486774.890000,3289694.610000,449.410000,98
486775.880000,3289696.650000,449.460000,98
486776.040000,3289696.990000,449.440000,98
486777.160000,3289698.930000,449.510000,98
486777.420000,3289699.470000,449.510000,98
486777.570000,3289700.110000,449.530000,98
486777.530000,3289701.160000,449.570000,98
486776.590000,3289704.180000,449.660000,98
486777.850000,3289708.220000,449.740000,98
486778.930000,3289709.680000,449.830000,98
486779.390000,3289710.150000,449.820000,98
486779.380000,3289711.100000,449.890000,98
486779.410000,3289711.940000,449.910000,98
486779.540000,3289712.370000,449.890000,98
486779.590000,3289713.400000,449.940000,98
486780.420000,3289715.440000,449.990000,98
486779.530000,3289717.630000,450.070000,98
486780.170000,3289719.800000,450.140000,98
486780.710000,3289720.200000,450.150000,98
486781.440000,3289720.480000,450.140000,98
486782.650000,3289721.500000,450.120000,98
486782.550000,3289721.900000,450.120000,98
486782.660000,3289723.480000,450.290000,98
486782.600000,3289725.460000,450.270000,98
486782.510000,3289725.820000,450.340000,98
486782.540000,3289726.960000,450.340000,98
486782.490000,3289728.000000,450.380000,98
486782.460000,3289728.710000,450.420000,98
486782.520000,3289729.290000,450.400000,98
486782.480000,3289729.830000,450.440000,98
486782.430000,3289730.350000,450.430000,98
486782.360000,3289730.690000,450.480000,98
486782.210000,3289731.440000,450.480000,98
486783.500000,3289733.970000,450.580000,98
486784.030000,3289734.830000,450.580000,98
486784.740000,3289736.520000,450.630000,98
486784.970000,3289736.940000,450.680000,98
486785.160000,3289737.480000,450.660000,98
486785.620000,3289738.940000,450.700000,98
486786.360000,3289740.280000,450.740000,98
486786.540000,3289740.670000,450.730000,98
486786.860000,3289741.980000,450.730000,98
486787.120000,3289742.520000,450.750000,98
486786.690000,3289744.400000,450.860000,98
486786.720000,3289745.340000,450.880000,98
486786.750000,3289746.200000,450.930000,98
486787.080000,3289747.240000,450.900000,98
486787.290000,3289747.760000,450.940000,98
486787.460000,3289748.050000,450.960000,98
486787.710000,3289749.470000,450.980000,98
486787.890000,3289749.860000,450.980000,98
486788.010000,3289750.540000,451.010000,98
486789.010000,3289752.490000,451.070000,98
486789.030000,3289752.610000,451.070000,98
486788.740000,3289753.990000,451.120000,98
486789.060000,3289755.410000,451.150000,98
486789.130000,3289755.990000,451.160000,98
486789.580000,3289757.370000,451.230000,98
486789.830000,3289757.690000,451.160000,98
486790.250000,3289759.590000,451.280000,98
486790.770000,3289761.110000,451.270000,98
486790.920000,3289761.660000,451.240000,98
486790.620000,3289762.230000,451.320000,98
486790.490000,3289762.740000,451.380000,98
486790.600000,3289764.480000,451.380000,98
486790.810000,3289764.830000,451.370000,98
486791.020000,3289765.770000,451.430000,98
486791.450000,3289766.510000,451.440000,98
486791.390000,3289767.930000,451.490000,98
486791.830000,3289769.630000,451.530000,98
486792.070000,3289769.930000,451.520000,98
486792.210000,3289770.120000,451.540000,98
486792.360000,3289770.490000,451.530000,98
486792.500000,3289771.400000,451.550000,98
486792.810000,3289772.050000,451.550000,98
486792.790000,3289772.560000,451.600000,98
486792.860000,3289773.050000,451.610000,98
486793.000000,3289773.860000,451.620000,98
486793.720000,3289775.180000,451.670000,98
486794.190000,3289776.660000,451.620000,98
486794.620000,3289777.270000,451.630000,98
486794.590000,3289777.540000,451.630000,98
486794.890000,3289778.900000,451.730000,98
486795.120000,3289779.620000,451.750000,98
486795.130000,3289779.890000,451.750000,98
486795.270000,3289780.970000,451.690000,98
486795.260000,3289781.430000,451.720000,98
486795.290000,3289782.010000,451.760000,98
486795.650000,3289783.050000,451.850000,98
486796.060000,3289784.770000,451.870000,98
486796.200000,3289785.110000,451.890000,98
486795.940000,3289786.470000,451.930000,98
486796.010000,3289786.830000,451.920000,98
486796.060000,3289787.030000,451.950000,98
486796.040000,3289787.860000,451.960000,98
486796.140000,3289788.330000,451.970000,98
486796.270000,3289788.790000,451.970000,98
486797.240000,3289790.140000,452.080000,98
486797.030000,3289790.790000,452.060000,98
486797.050000,3289792.000000,452.070000,98
486797.290000,3289792.540000,452.070000,98
486797.440000,3289793.040000,452.080000,98
486797.610000,3289793.430000,452.100000,98
486798.790000,3289794.700000,452.120000,98
486798.330000,3289796.870000,452.160000,98
486799.540000,3289798.270000,452.210000,98
486799.730000,3289799.430000,452.190000,98
486800.620000,3289800.820000,452.140000,98
486800.220000,3289801.920000,452.180000,98
486800.570000,3289803.410000,452.230000,98
486799.240000,3289805.000000,452.370000,98
486799.160000,3289805.500000,452.390000,98
486799.100000,3289806.140000,452.410000,98
486801.140000,3289808.350000,452.430000,98
486800.580000,3289809.480000,452.450000,98
486800.660000,3289811.260000,452.520000,98
486801.350000,3289813.350000,452.550000,98
486801.950000,3289813.920000,452.570000,98
486802.120000,3289815.210000,452.550000,98
486802.320000,3289815.690000,452.610000,98
486802.210000,3289816.740000,452.630000,98
486802.000000,3289817.880000,452.650000,98
486802.120000,3289818.670000,452.680000,98
486802.820000,3289820.500000,452.700000,68
486804.350000,3289821.700000,452.730000,68
486804.490000,3289822.510000,452.750000,68
486804.960000,3289824.200000,452.750000,68
486805.140000,3289824.940000,452.770000,68
486805.210000,3289825.090000,452.810000,68
486805.720000,3289826.060000,452.820000,68
486806.150000,3289827.680000,452.870000,68
486806.300000,3289829.500000,452.890000,68
486806.470000,3289829.950000,452.860000,68
486806.860000,3289830.630000,452.920000,68
486807.310000,3289832.760000,452.960000,68
486807.580000,3289833.610000,452.970000,68
486807.780000,3289834.110000,452.970000,68
486807.740000,3289834.390000,452.990000,68
486807.740000,3289835.590000,453.000000,68
486807.810000,3289836.130000,453.030000,68
486808.030000,3289836.730000,453.030000,68
486808.650000,3289837.780000,453.070000,68
486808.580000,3289838.940000,453.090000,68
486808.950000,3289840.690000,453.100000,68
486809.110000,3289841.140000,453.120000,68
486809.190000,3289841.720000,453.120000,68
486809.500000,3289842.570000,453.150000,68
486809.560000,3289842.890000,453.120000,68
486809.790000,3289843.720000,453.160000,68
486810.550000,3289845.050000,453.170000,68
486810.390000,3289846.130000,453.190000,68
486810.440000,3289846.430000,453.190000,68
486810.730000,3289847.650000,453.210000,68
486810.900000,3289848.090000,453.200000,68
486811.880000,3289849.390000,453.300000,68
486811.930000,3289849.660000,453.230000,68
486812.280000,3289851.100000,453.330000,68
486812.410000,3289852.850000,453.330000,68
486812.270000,3289853.930000,453.320000,68
486812.390000,3289854.490000,453.320000,68
486812.480000,3289854.970000,453.350000,68
486812.700000,3289855.610000,453.350000,68
486812.980000,3289856.470000,453.350000,68
486813.420000,3289857.090000,453.420000,68
486813.870000,3289858.620000,453.380000,68
486813.960000,3289859.020000,453.370000,68
486814.120000,3289859.670000,453.460000,68
486814.000000,3289860.860000,453.470000,68
486813.980000,3289861.670000,453.470000,68
486814.910000,3289864.540000,453.530000,68
486815.760000,3289865.280000,453.510000,68
486815.970000,3289867.050000,453.510000,68
486816.620000,3289868.480000,453.550000,68
486816.630000,3289868.890000,453.580000,68
486816.890000,3289870.470000,453.550000,68
486817.360000,3289872.000000,453.650000,68
486817.610000,3289872.990000,453.640000,68
486817.730000,3289874.670000,453.680000,68
486817.760000,3289875.240000,453.690000,68
486818.040000,3289876.300000,453.690000,68
486818.310000,3289876.930000,453.710000,68
486818.220000,3289877.400000,453.690000,68
486818.310000,3289878.380000,453.730000,68
486819.340000,3289879.770000,453.810000,68
486819.660000,3289881.030000,453.750000,68
486819.620000,3289882.470000,453.750000,68
486819.950000,3289883.410000,453.770000,68
486820.520000,3289884.180000,453.770000,68
486820.550000,3289885.340000,453.810000,68
486820.620000,3289885.820000,453.790000,68
486820.690000,3289886.180000,453.810000,68
486820.750000,3289886.560000,453.840000,68
486820.980000,3289887.170000,453.840000,68
486821.060000,3289887.870000,453.830000,68
486821.280000,3289888.440000,453.830000,68
486821.420000,3289888.950000,453.820000,68
486821.510000,3289889.370000,453.850000,68
486821.570000,3289889.630000,453.830000,68
486822.810000,3289891.600000,453.890000,68
486823.020000,3289892.060000,453.890000,68
486823.120000,3289892.610000,453.840000,68
486822.960000,3289893.260000,453.930000,68
486823.100000,3289894.840000,453.910000,68
486823.930000,3289896.400000,453.960000,68
486824.480000,3289897.320000,453.870000,68
486824.540000,3289897.750000,453.880000,68
486824.580000,3289897.940000,453.880000,68
486824.600000,3289898.120000,453.880000,68
486824.560000,3289898.650000,453.890000,68
486824.920000,3289900.260000,454.020000,68
486825.870000,3289901.990000,453.930000,68
486825.900000,3289902.410000,453.960000,68
486825.960000,3289902.790000,453.970000,68
486826.110000,3289903.290000,454.040000,68
486825.870000,3289903.880000,454.080000,68
486825.870000,3289904.970000,454.040000,68
486825.920000,3289905.280000,454.040000,68
486825.960000,3289905.650000,454.050000,68
486827.020000,3289907.170000,454.070000,68
486827.480000,3289909.320000,454.060000,68
486827.980000,3289910.540000,454.110000,68
486828.070000,3289910.880000,454.120000,68
486828.100000,3289912.380000,454.100000,68
486828.890000,3289913.540000,454.100000,68
486828.580000,3289914.130000,454.130000,68
486828.690000,3289915.990000,454.200000,68
486829.080000,3289917.000000,454.190000,68
486829.430000,3289917.680000,454.190000,68
486830.340000,3289918.430000,454.230000,68
486830.420000,3289918.520000,454.260000,68
486830.740000,3289918.970000,454.200000,68
486830.690000,3289920.450000,454.260000,68
486830.710000,3289921.680000,454.270000,68
486830.980000,3289922.730000,454.260000,68
486831.210000,3289923.210000,454.260000,68
486831.270000,3289923.950000,454.300000,68
486831.470000,3289924.740000,454.300000,68
486832.730000,3289926.250000,454.320000,68
486832.600000,3289927.090000,454.350000,68
486832.650000,3289928.470000,454.340000,68
486833.530000,3289929.690000,454.270000,68
486833.580000,3289930.500000,454.420000,68
486833.750000,3289931.780000,454.390000,68
486834.750000,3289933.880000,454.400000,68
486835.650000,3289935.690000,454.420000,68
486835.850000,3289937.730000,454.420000,68
486836.450000,3289938.650000,454.350000,68
486836.570000,3289939.330000,454.360000,68
486836.460000,3289940.140000,454.410000,68
486836.890000,3289941.610000,454.500000,68
486836.880000,3289942.990000,454.460000,68
486837.680000,3289944.470000,454.560000,68
486838.100000,3289945.370000,454.500000,68
486838.110000,3289946.970000,454.510000,68
486838.890000,3289948.010000,454.540000,68
486839.200000,3289949.030000,454.560000,68
486839.870000,3289950.220000,454.540000,68
486840.050000,3289952.040000,454.570000,68
486840.380000,3289952.870000,454.560000,68
486841.080000,3289954.220000,454.550000,68
486841.120000,3289955.180000,454.480000,68
486841.830000,3289957.550000,454.540000,68
486842.570000,3289957.970000,454.530000,68
486844.250000,3289959.660000,454.550000,68
486843.490000,3289961.930000,454.630000,68
486843.850000,3289963.090000,454.570000,68
486843.890000,3289963.280000,454.690000,68
486844.510000,3289964.890000,454.680000,68
486845.190000,3289967.780000,454.700000,68
486845.450000,3289968.380000,454.750000,68
486844.940000,3289969.040000,454.690000,68
486844.670000,3289969.720000,454.720000,68
486844.620000,3289970.390000,454.700000,68
486844.730000,3289971.670000,454.730000,68
486844.700000,3289973.300000,454.760000,68
486845.100000,3289974.130000,454.740000,68
486846.180000,3289974.990000,454.760000,68
486846.700000,3289975.290000,454.780000,68
486846.990000,3289975.810000,454.750000,68
486847.500000,3289976.830000,454.800000,68
486847.380000,3289977.100000,454.770000,68
486847.630000,3289979.460000,454.790000,68
486847.620000,3289980.800000,454.780000,68
486847.560000,3289982.390000,454.830000,68
486848.580000,3289984.130000,454.820000,68
486848.680000,3289984.640000,454.820000,68
486848.570000,3289986.170000,454.810000,68
486848.890000,3289987.420000,454.850000,68
486850.430000,3289988.550000,454.840000,68
486849.780000,3289990.300000,454.880000,68
486850.450000,3289992.180000,454.860000,68
486851.820000,3289992.830000,454.840000,68
486852.910000,3289994.920000,454.870000,68
486853.350000,3289995.530000,454.870000,68
486853.810000,3289996.970000,454.890000,68
486853.970000,3289998.060000,454.880000,68
486854.390000,3289998.880000,454.890000,68
486854.630000,3289999.690000,454.910000,68
486854.940000,3290000.220000,454.900000,68
486855.210000,3290001.130000,454.890000,68
